帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/01,23:13:34,"厚切2
魚1"
Account,自動回應訊息,2024/12/01,23:13:34,貼圖已傳送
Account,自動回應訊息,2024/12/01,23:13:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/03,18:10:21,"厚2
魚1"
Account,俐均,2024/12/04,08:28:10,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/05,21:13:24,"厚2
"
Account,自動回應訊息,2024/12/05,21:13:25,貼圖已傳送
Account,自動回應訊息,2024/12/05,21:13:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/09,07:57:31,"魚
厚切"
Account,自動回應訊息,2024/12/09,07:57:32,貼圖已傳送
Account,自動回應訊息,2024/12/09,07:57:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/11,01:17:18,"厚切2
魚1"
Account,自動回應訊息,2024/12/11,01:17:18,貼圖已傳送
Account,自動回應訊息,2024/12/11,01:17:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/12,22:19:32,"厚切2
1魚"
Account,自動回應訊息,2024/12/12,22:19:33,貼圖已傳送
Account,自動回應訊息,2024/12/12,22:19:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/16,08:37:29,"厚二
魚1"
Account,林鈺婷,2024/12/16,08:43:32,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/17,19:32:09,"厚切1
魚1"
Account,自動回應訊息,2024/12/17,19:32:09,貼圖已傳送
Account,自動回應訊息,2024/12/17,19:32:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/19,20:20:13,"角料B
2包試試看
厚切2"
Account,自動回應訊息,2024/12/19,20:20:14,貼圖已傳送
Account,自動回應訊息,2024/12/19,20:20:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/20,00:55:59,老闆娘好，因菇目前市場需求量大，廠商給的貨量有限，目前已出完了，不好意思
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/20,09:03:24,啥
Account,林鈺婷,2024/12/20,09:04:46,杏鮑菇今天都已經沒貨了~不好意思
Account,俐均,2024/12/23,10:31:06,"您好
請問今天要幫您送貨嗎？"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/23,10:31:53,老闆
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/23,10:31:54,哈囉
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/23,10:32:01,要2件厚切
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/23,10:34:34,上一秒才打電話😅
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/23,10:44:49,？
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/23,10:44:58,有嗎
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/23,10:45:08,因為你剛說你馬上要回復
Account,林鈺婷,2024/12/23,10:55:49,因為電話中說不用，所以我們司機就出門了
Account,林鈺婷,2024/12/23,10:56:04,今天有幫您送過去
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/26,20:50:13,"厚切2
魚"
Account,自動回應訊息,2024/12/26,20:50:13,貼圖已傳送
Account,自動回應訊息,2024/12/26,20:50:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/12/26,22:02:07,"老闆好
請問鯖魚一件嗎？"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/26,22:02:21,對
Account,自動回應訊息,2024/12/26,22:02:21,貼圖已傳送
Account,自動回應訊息,2024/12/26,22:02:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/30,17:16:52,明天可以送嗎
Account,林鈺婷,2024/12/30,17:22:56,您好~請問需要什麼，請司機排看看喔
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/30,18:24:13,"厚切2
魚1"
Account,自動回應訊息,2024/12/30,18:24:14,貼圖已傳送
Account,自動回應訊息,2024/12/30,18:24:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2024/12/30,19:56:49,"厚切3
魚1"
Account,自動回應訊息,2024/12/30,19:56:49,貼圖已傳送
Account,自動回應訊息,2024/12/30,19:56:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/02,21:39:04,厚切2
Account,自動回應訊息,2025/01/02,21:39:05,貼圖已傳送
Account,自動回應訊息,2025/01/02,21:39:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/07,21:35:20,厚切2
Account,自動回應訊息,2025/01/07,21:35:20,貼圖已傳送
Account,自動回應訊息,2025/01/07,21:35:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/09,20:27:03,厚3
Account,自動回應訊息,2025/01/09,20:27:03,貼圖已傳送
Account,自動回應訊息,2025/01/09,20:27:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/11,14:56:22,"請問你們有在賣黑豆嗎？
或是大汗家常豆腐"
Account,自動回應訊息,2025/01/11,14:56:23,貼圖已傳送
Account,自動回應訊息,2025/01/11,14:56:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/12,13:58:40,"厚切3
魚1
玉米2包冷凍"
Account,自動回應訊息,2025/01/12,13:58:41,貼圖已傳送
Account,自動回應訊息,2025/01/12,13:58:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/01/13,08:43:51,"老闆好
兩樣目前都沒有.不好意思"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/14,18:46:43,厚切3
Account,自動回應訊息,2025/01/14,18:46:43,貼圖已傳送
Account,自動回應訊息,2025/01/14,18:46:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/15,12:49:37,幫我問一下司機還沒到喔
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/15,12:50:02,"有確定會出來吧？
我有訂單喔"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/15,12:51:05,問一下回覆我
Account,俐均,2025/01/15,13:01:11,"老闆好
有送貨喔~司機目前趕貨中
"
Account,林鈺婷,2025/01/15,13:01:37,請問你們下午幾點到幾點休息
Account,林鈺婷,2025/01/15,13:01:47,因為司機下午才會到
Account,林鈺婷,2025/01/15,13:07:18,司機先幫您趕過去喔～
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/16,10:39:27,"1/24
先預約4件厚切"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/16,10:39:44,其他正常叫
Account,俐均,2025/01/16,10:47:00,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/16,15:40:35,厚切2
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/16,15:41:11,厚切3好了
Account,林鈺婷,2025/01/16,15:41:39,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/20,09:16:28,"厚2
魚1"
Account,俐均,2025/01/20,09:22:06,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/21,19:27:51,魚一件
Account,自動回應訊息,2025/01/21,19:27:52,貼圖已傳送
Account,自動回應訊息,2025/01/21,19:27:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/24,13:03:16,請問是提前送嗎
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/24,13:04:12,好的沒事喔
Account,林鈺婷,2025/01/24,13:04:34,下星期一是最後一天送貨喔~
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/01/31,13:26:38,"週一兩件厚切
一件魚
早一點"
Account,俐均,2025/02/03,08:36:38,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/04,22:46:14,"明厚切2
魚1"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/02/05,08:33:10,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/06,18:02:36,"2包
厚切2
"
Account,林鈺婷,2025/02/06,18:04:06,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/10,09:21:01,厚切2
Account,俐均,2025/02/10,09:22:53,貼圖已傳送
Account,林鈺婷,2025/02/10,09:24:16,下次盡量8點前叫貨喔，不然怕司機來不及
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/10,14:25:26,好
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/11,17:14:43,"厚2
魚1"
Account,林鈺婷,2025/02/11,17:15:07,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/13,23:51:35,"厚1
左營會還我們一件
由他們付款
所以我這裡會有兩件
收一件錢"
Account,自動回應訊息,2025/02/13,23:51:36,貼圖已傳送
Account,自動回應訊息,2025/02/13,23:51:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/14,00:54:13,"老闆好，請問您這要送幾件，要收幾件的款
左營要送幾件，要收幾件的款"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/14,09:50:05,"我這裡一件
一件的款
兩件的貨"
Account,林鈺婷,2025/02/14,10:10:09,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/16,23:14:35,厚切2
Account,自動回應訊息,2025/02/16,23:14:36,貼圖已傳送
Account,自動回應訊息,2025/02/16,23:14:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/18,21:06:16,"魚1
厚切1"
Account,自動回應訊息,2025/02/18,21:06:17,貼圖已傳送
Account,自動回應訊息,2025/02/18,21:06:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/19,10:24:52,照片已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/19,10:25:04,照片已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/19,10:25:19,這兩天都不足重
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/19,10:25:25,片
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/19,10:25:42,語音訊息已傳送
Account,林鈺婷,2025/02/19,10:40:49,不好意思~我們先跟廠商反應
Account,林鈺婷,2025/02/19,11:09:14,"老闆您好，每片重量大約在120克左右，實際重量會有些正負差，誤差10克以內都屬於正常範圍
"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/19,11:11:32,誤差在10都是正常(Surprised)
Account,林鈺婷,2025/02/19,11:15:54,因為每片不可能都剛剛好120克，所以每片都會有多有少
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/19,11:16:53,對啊，他的大小差異很大要馬很大片要馬廄很小片
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/19,11:17:31,我們都會用補來補去的方式太大或太小
Account,林鈺婷,2025/02/19,11:22:26,不好意思~理解您們會很困擾，但因為他們是按照肉的紋理去切，難免會有大有小，我會再請他們注意，不好意思
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/19,11:28:48,沒事，這也不是你們的問題
Account,林鈺婷,2025/02/19,11:32:00,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/19,11:36:23,"我這端也很抱歉，因為員工反應
他們其實這樣子大大小小的補很多次了，你們是代理商只能跟你們反應"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/19,11:36:40,大家都辛苦了
Account,林鈺婷,2025/02/19,11:39:23,有問題隨時跟我們說，這樣我們才能及時調整，辛苦了，謝謝~
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/20,14:00:11,厚2
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/20,14:00:19,"'
可以的話早一點 感恩"
Account,俐均,2025/02/20,14:12:58,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/20,20:42:28,"三件
民權收三件的錢
下兩件
一件送左營"
Account,自動回應訊息,2025/02/20,20:42:29,貼圖已傳送
Account,自動回應訊息,2025/02/20,20:42:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/02/21,16:23:59,您好～如果未來有類似的調換貨需求，我們這邊可能沒辦法再分貨了，我們就是按照固定配送幾箱就收幾箱的錢，不好意思
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/21,16:24:19,好
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/21,16:24:25,"'
因為我是想說他們也有叫"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/21,16:24:32,沒關係，不要造成你們的困擾
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/21,16:24:35,抱歉
Account,林鈺婷,2025/02/21,16:33:25,不好意思~再麻煩了，謝謝
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/23,20:45:12,"厚2
魚1"
Account,自動回應訊息,2025/02/23,20:45:13,貼圖已傳送
Account,自動回應訊息,2025/02/23,20:45:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/02/28,16:54:33,厚3
Account,王振華,2025/03/01,12:15:34,謝謝老闆，星期一會送去
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/03,19:20:46,哈囉
Account,自動回應訊息,2025/03/03,19:20:47,貼圖已傳送
Account,自動回應訊息,2025/03/03,19:20:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/03,19:21:18,"明天週二
有辦法順路民權嗎😀"
Account,自動回應訊息,2025/03/03,19:21:18,貼圖已傳送
Account,自動回應訊息,2025/03/03,19:21:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/03,19:21:52,"厚2
魚1"
Account,自動回應訊息,2025/03/03,19:21:53,貼圖已傳送
Account,自動回應訊息,2025/03/03,19:21:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/03,23:46:26,老闆好，星期二沒辦法順路，再請司機安排
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/04,09:05:05,那今天可以來彌補
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/04,09:05:10,來嗎
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/04,09:05:43,那請問今天會送過來嗎晚一點沒關係
Account,林鈺婷,2025/03/04,09:05:58,司機正在排單，稍等一下喔
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/04,09:06:13,感恩了解
Account,林鈺婷,2025/03/04,09:07:30,司機今天幫您送過去喔
Account,林鈺婷,2025/03/04,09:07:33,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/04,09:08:00,感恩
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/06,20:25:30,厚2
Account,自動回應訊息,2025/03/06,20:25:30,貼圖已傳送
Account,自動回應訊息,2025/03/06,20:25:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/10,13:55:08,😭😭🤣
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/10,13:55:10,😭😭😭
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/10,13:55:20,今天忘記叫了，明天可以三件嗎？
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/10,13:55:27,抱歉😢
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/10,13:55:38,"三件厚切
一件魚"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/10,13:55:51,貼圖已傳送
Account,俐均,2025/03/10,14:02:33,"老闆好
會請主管幫您安排看看,謝謝"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/11,09:44:16,您好，請問今天會有貨切嗎？
Account,林鈺婷,2025/03/11,09:50:37,今天幫您送過去喔
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/11,10:13:47,感恩
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/12,20:19:38,您好😭😭😭
Account,自動回應訊息,2025/03/12,20:19:38,貼圖已傳送
Account,自動回應訊息,2025/03/12,20:19:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/12,22:17:14,"抱歉這週叫貨時間亂掉了😭😭😭
如果明天可以幫我送三件，晚一點沒關係😭😭"
Account,自動回應訊息,2025/03/12,22:17:14,貼圖已傳送
Account,自動回應訊息,2025/03/12,22:17:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/12,23:31:41,好的，明天會請司機安排
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/13,09:32:38,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/13,09:32:42,感謝感謝
Account,林鈺婷,2025/03/13,09:44:24,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/16,11:55:44,"厚2
魚1"
Account,俐均,2025/03/17,08:49:50,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/19,21:32:33,"😭😭
明天可否來四件厚切"
Account,自動回應訊息,2025/03/19,21:32:34,貼圖已傳送
Account,自動回應訊息,2025/03/19,21:32:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/19,23:02:56,老闆好，高雄市送貨時間為星期一、三、五
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/19,23:03:37,"抱歉，因為最近放給員工去叫貨
所以他們最近霍都有點亂掉"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/19,23:03:44,沒關係不要影響你們
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/19,23:03:54,你已經有給方便幾次了
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/19,23:03:56,感恩
Account,王振華,2025/03/20,00:01:37,明天再請司機安排看看
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/20,07:58:38,感恩
Account,自動回應訊息,2025/03/20,07:58:38,貼圖已傳送
Account,自動回應訊息,2025/03/20,07:58:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/03/20,09:11:21,"老闆好
今天安排幫您送去需是下午後才會送到了,不好意思"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/20,09:11:31,好好
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/20,09:11:35,感恩感恩
Account,俐均,2025/03/20,09:11:39,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/20,09:11:41,我會再請員工調整一下自己的叫貨問題
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/20,09:11:43,抱歉
Account,俐均,2025/03/20,09:12:52,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/20,19:34:25,厚切2
Account,自動回應訊息,2025/03/20,19:34:26,貼圖已傳送
Account,自動回應訊息,2025/03/20,19:34:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/23,19:50:14,厚切1
Account,自動回應訊息,2025/03/23,19:50:14,貼圖已傳送
Account,自動回應訊息,2025/03/23,19:50:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/25,20:35:12,厚切2
Account,自動回應訊息,2025/03/25,20:35:12,貼圖已傳送
Account,自動回應訊息,2025/03/25,20:35:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/28,00:09:19,厚切2
Account,自動回應訊息,2025/03/28,00:09:20,貼圖已傳送
Account,自動回應訊息,2025/03/28,00:09:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/31,22:27:58,"您好 因為民權店週一掃墓公休
是否明日可以配送感恩"
Account,自動回應訊息,2025/03/31,22:27:59,貼圖已傳送
Account,自動回應訊息,2025/03/31,22:27:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/31,23:57:23,因要連續假期，送貨量較大，請司機安排看看
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/03/31,23:58:11,我可以晚一點沒關係
Account,自動回應訊息,2025/03/31,23:58:11,貼圖已傳送
Account,自動回應訊息,2025/03/31,23:58:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/01,08:13:03,厚切2
Account,自動回應訊息,2025/04/01,08:13:04,貼圖已傳送
Account,自動回應訊息,2025/04/01,08:13:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/06,16:05:42,"厚2
魚1"
Account,自動回應訊息,2025/04/06,16:05:42,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/08,23:17:48,厚1
Account,自動回應訊息,2025/04/08,23:17:49,貼圖已傳送
Account,自動回應訊息,2025/04/08,23:17:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/11,09:14:40,"厚切 1
魚1"
Account,☆羅惠君☆,2025/04/11,09:14:51,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/14,19:38:08,"🥹
夥伴盤點庫存錯誤
明天是否能送三厚切"
Account,自動回應訊息,2025/04/14,19:38:09,貼圖已傳送
Account,自動回應訊息,2025/04/14,19:38:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/04/14,23:43:09,明天請司機安排看看
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/15,09:26:13,(flex)
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/15,12:50:42,不好意思，可以請問一下嗎？今天有送嗎？我想要確認一下而已。🥹
Account,俐均,2025/04/15,12:52:07,"老闆好
今天有送喔~"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/15,13:05:40,感恩
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/17,20:26:26,厚切2
Account,自動回應訊息,2025/04/17,20:26:27,貼圖已傳送
Account,自動回應訊息,2025/04/17,20:26:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
